EXERCICE;D_R;I_F;ORDRE_O_N;CODE_CHAPITRE;LIBELLE_CHAPITRE;CODE_SS_FONCTION;LIBELLE_SS_FONCTION;CODE_ARTICLE;LIBELLE_ARTICLE;MONTANT
2012;D;I;N;16;EMPRUNTS ET DETTES ASSIMILEES;01;Services généraux opérations non ventilables;168751;AUTRES DETTES / GFP DE RATTACHEMENT;850000
2012;D;I;N;20;IMMOBILISATIONS INCORPORELLES;020;Administration générale de la collectivité;2031;FRAIS D'ETUDES;506812
2012;R;I;N;20;IMMOBILISATIONS  INCORPORELLES;020;Administration générale de la collectivité;2031;FRAIS D'ETUDES;0
2012;D;I;N;20;IMMOBILISATIONS INCORPORELLES;020;Administration générale de la collectivité;2033;FRAIS D'INSERTION;204545
2012;R;I;N;20;IMMOBILISATIONS  INCORPORELLES;020;Administration générale de la collectivité;2033;FRAIS D'INSERTION;0
2012;D;I;N;20;IMMOBILISATIONS INCORPORELLES;020;Administration générale de la collectivité;2051;CONCESSIONS ET DROITS SIMILAIRES;830581
2012;R;I;N;20;IMMOBILISATIONS  INCORPORELLES;020;Administration générale de la collectivité;2051;CONCESSIONS ET DROITS SIMILAIRES;0
2012;D;I;N;20;IMMOBILISATIONS INCORPORELLES;023;Information, communication, publicité;2051;CONCESSIONS ET DROITS SIMILAIRES;0
2012;D;I;N;20;IMMOBILISATIONS INCORPORELLES;110;Sécurité intérieure - services communs;2031;FRAIS D'ETUDES;0
2012;D;I;N;20;IMMOBILISATIONS INCORPORELLES;110;Sécurité intérieure - services communs;2051;CONCESSIONS ET DROITS SIMILAIRES;0
2012;D;I;N;20;IMMOBILISATIONS INCORPORELLES;213;Classes regroupées;2051;CONCESSIONS ET DROITS SIMILAIRES;1500
2012;D;I;N;20;IMMOBILISATIONS INCORPORELLES;311;Culture - Expression musicale lyrique;2031;FRAIS D'ETUDES;370000
2012;D;I;N;20;IMMOBILISATIONS INCORPORELLES;321;Bibliothèques et médiathèques;2051;CONCESSIONS ET DROITS SIMILAIRES;3000
2012;D;I;N;20;IMMOBILISATIONS INCORPORELLES;323;Archives;2031;FRAIS D'ETUDES;150000
2012;D;I;N;20;IMMOBILISATIONS INCORPORELLES;324;Entretien du Patrimoine culturel;2031;FRAIS D'ETUDES;65000
2012;D;I;N;20;IMMOBILISATIONS INCORPORELLES;324;Entretien du Patrimoine culturel;2051;CONCESSIONS ET DROITS SIMILAIRES;900
2012;D;I;N;20;IMMOBILISATIONS INCORPORELLES;33;Action culturelle;2031;FRAIS D'ETUDES;65000
2012;D;I;N;20;IMMOBILISATIONS INCORPORELLES;33;Action culturelle;2051;CONCESSIONS ET DROITS SIMILAIRES;75200
2012;D;I;N;20;IMMOBILISATIONS INCORPORELLES;411;Salles de sport, gymnases;2031;FRAIS D'ETUDES;27000
2012;D;I;N;20;IMMOBILISATIONS INCORPORELLES;411;Salles de sport, gymnases;2051;CONCESSIONS ET DROITS SIMILAIRES;3500
2012;D;I;N;20;IMMOBILISATIONS INCORPORELLES;422;Autres activités pour les jeunes;2051;CONCESSIONS ET DROITS SIMILAIRES;400
2012;D;I;N;20;IMMOBILISATIONS INCORPORELLES;510;Santé - services communs;2051;CONCESSIONS ET DROITS SIMILAIRES;1000
2012;D;I;N;20;IMMOBILISATIONS INCORPORELLES;520;Interventions sociales - services communs;2051;CONCESSIONS ET DROITS SIMILAIRES;1000
2012;D;I;N;20;IMMOBILISATIONS INCORPORELLES;820;Aménagements urbains - services communs;202;FRAIS DE REALISATION DOC D'URBANISME, NUMERISATION CADASTRE;15000
2012;D;I;N;20;IMMOBILISATIONS INCORPORELLES;820;Aménagements urbains - services communs;2031;FRAIS D'ETUDES;305000
2012;D;I;N;20;IMMOBILISATIONS INCORPORELLES;820;Aménagements urbains - services communs;2051;CONCESSIONS ET DROITS SIMILAIRES;700
2012;D;I;N;20;IMMOBILISATIONS INCORPORELLES;823;Espaces verts urbains;2031;FRAIS D'ETUDES;19200
2012;D;I;N;20;IMMOBILISATIONS INCORPORELLES;823;Espaces verts urbains;2051;CONCESSIONS ET DROITS SIMILAIRES;9790
2012;D;I;N;204;SUBVENTIONS D'EQUIPEMENT VERSEES;020;Administration générale de la collectivité;2041512;SUBV. EQPT AU GFP RATTACHEMENT BATIMENTS ET INSTALLATIONS;25500
2012;D;I;N;204;SUBVENTIONS D'EQUIPEMENT VERSEES;048;Autres actions de coopération décentralisée;204181;SUBV. EQPT AUTRES ORG. PUBLICS BIENS MOBILIERS, MAT & ETUDES;65000
2012;D;I;N;204;SUBVENTIONS D'EQUIPEMENT VERSEES;048;Autres actions de coopération décentralisée;20421;SUBV. EQPT PERSONNES DT PRIVE BIENS MOBILIER, MAT. & ETUDES;65000
2012;D;I;N;204;SUBVENTIONS D'EQUIPEMENT VERSEES;313;Culture - Théâtres;20422;SUBV. EQPT PERSONNES DT PRIVE BATIMENTS ET INSTALLATIONS;293000
2012;D;I;N;204;SUBVENTIONS D'EQUIPEMENT VERSEES;322;Musées;20422;SUBV. EQPT PERSONNES DT PRIVE BATIMENTS ET INSTALLATIONS;217800
2012;D;I;N;204;SUBVENTIONS D'EQUIPEMENT VERSEES;324;Entretien du Patrimoine culturel;2041512;SUBV. EQPT AU GFP RATTACHEMENT BATIMENTS ET INSTALLATIONS;0
2012;D;I;N;204;SUBVENTIONS D'EQUIPEMENT VERSEES;324;Entretien du Patrimoine culturel;20422;SUBV. EQPT PERSONNES DT PRIVE BATIMENTS ET INSTALLATIONS;932000
2012;D;I;N;204;SUBVENTIONS D'EQUIPEMENT VERSEES;33;Action culturelle;204158;SUBV. EQPT AUX AUTRES GROUPEMENTS;0
2012;D;I;N;204;SUBVENTIONS D'EQUIPEMENT VERSEES;33;Action culturelle;2041581;SUB. D EQUIPEMENT VERSEES AUX AUTRES GROUPEMENTS/MOBILIER;0
2012;D;I;N;204;SUBVENTIONS D'EQUIPEMENT VERSEES;33;Action culturelle;20421;SUBV. EQPT PERSONNES DT PRIVE BIENS MOBILIER, MAT. & ETUDES;144000
2012;D;I;N;204;SUBVENTIONS D'EQUIPEMENT VERSEES;40;Sports et Jeunesse - Services communs;20421;SUBV. EQPT PERSONNES DT PRIVE BIENS MOBILIER, MAT. & ETUDES;255000
2012;D;I;N;204;SUBVENTIONS D'EQUIPEMENT VERSEES;422;Autres activités pour les jeunes;20421;SUBV. EQPT PERSONNES DT PRIVE BIENS MOBILIER, MAT. & ETUDES;993261
2012;D;I;N;204;SUBVENTIONS D'EQUIPEMENT VERSEES;520;Interventions sociales - services communs;20422;SUBV. EQPT PERSONNES DT PRIVE BATIMENTS ET INSTALLATIONS;30000
2012;D;I;N;204;SUBVENTIONS D'EQUIPEMENT VERSEES;61;Services en faveur des personnes agées;2041622;SUBV. EQPT AU CCAS BATIMENTS ET INSTALLATIONS;200000
2012;D;I;N;204;SUBVENTIONS D'EQUIPEMENT VERSEES;61;Services en faveur des personnes agées;20422;SUBV. EQPT PERSONNES DT PRIVE BATIMENTS ET INSTALLATIONS;1175500
2012;D;I;N;204;SUBVENTIONS D'EQUIPEMENT VERSEES;64;Crèches et garderies;20422;SUBV. EQPT PERSONNES DT PRIVE BATIMENTS ET INSTALLATIONS;300000
2012;D;I;N;204;SUBVENTIONS D'EQUIPEMENT VERSEES;70;Logement - services communs;20422;SUBV. EQPT PERSONNES DT PRIVE BATIMENTS ET INSTALLATIONS;1613699
2012;D;I;N;204;SUBVENTIONS D'EQUIPEMENT VERSEES;820;Aménagements urbains - services communs;2041512;SUBV. EQPT AU GFP RATTACHEMENT BATIMENTS ET INSTALLATIONS;40000
2012;D;I;N;204;SUBVENTIONS D'EQUIPEMENT VERSEES;823;Espaces verts urbains;204131;SUBV. EQPT AUX DEPARTEMENTS/MOBILIER, MAT & ETUDES;0
2012;D;I;N;204;SUBVENTIONS D'EQUIPEMENT VERSEES;823;Espaces verts urbains;20422;SUBV. EQPT PERSONNES DT PRIVE BATIMENTS ET INSTALLATIONS;0
2012;D;I;N;204;SUBVENTIONS D'EQUIPEMENT VERSEES;824;Autres opérations d'aménagement urbain;20422;SUBV. EQPT PERSONNES DT PRIVE BATIMENTS ET INSTALLATIONS;420300
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;020;Administration générale de la collectivité;2111;TERRAINS NUS;0
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;020;Administration générale de la collectivité;2118;AUTRES TERRAINS;7000
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;020;Administration générale de la collectivité;2135;INSTALLATIONS GENERALES, AGENCEMENTS, AMENAGT CONSTRUCTIONS;15000
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;020;Administration générale de la collectivité;2138;AUTRES CONSTRUCTIONS;8000
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;020;Administration générale de la collectivité;2158;AUTRES INSTALLATIONS MATERIEL ET OUTILLAGE TECHNIQUES;280000
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;020;Administration générale de la collectivité;2181;INSTALLATIONS GENERALES,  AGENCEMENTS ET AMENAGEMENTS DIVERS;0
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;020;Administration générale de la collectivité;2182;MATERIEL DE TRANSPORT;943500
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;020;Administration générale de la collectivité;2183;MATERIEL DE BUREAU ET MATERIEL INFORMATIQUE;1019664
2012;R;I;N;21;IMMOBILISATIONS  CORPORELLES;020;Administration générale de la collectivité;2183;MATERIEL DE BUREAU ET MATERIEL INFORMATIQUE;0
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;020;Administration générale de la collectivité;2184;MOBILIER;177130
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;020;Administration générale de la collectivité;2188;AUTRES IMMOBILISATIONS CORPORELLES;101300
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;023;Information, communication, publicité;2183;MATERIEL DE BUREAU ET MATERIEL INFORMATIQUE;4930
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;023;Information, communication, publicité;2188;AUTRES IMMOBILISATIONS CORPORELLES;37920
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;026;Cimetières et Pompes funèbres;2188;AUTRES IMMOBILISATIONS CORPORELLES;13000
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;048;Autres actions de coopération décentralisée;2184;MOBILIER;0
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;048;Autres actions de coopération décentralisée;2188;AUTRES IMMOBILISATIONS CORPORELLES;0
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;110;Sécurité intérieure - services communs;2183;MATERIEL DE BUREAU ET MATERIEL INFORMATIQUE;7000
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;110;Sécurité intérieure - services communs;2188;AUTRES IMMOBILISATIONS CORPORELLES;270600
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;213;Classes regroupées;2183;MATERIEL DE BUREAU ET MATERIEL INFORMATIQUE;392000
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;213;Classes regroupées;2184;MOBILIER;577500
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;213;Classes regroupées;2188;AUTRES IMMOBILISATIONS CORPORELLES;294400
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;251;Hébergement et restauration scolaire;2188;AUTRES IMMOBILISATIONS CORPORELLES;200000
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;311;Culture - Expression musicale lyrique;2188;AUTRES IMMOBILISATIONS CORPORELLES;61000
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;321;Bibliothèques et médiathèques;2183;MATERIEL DE BUREAU ET MATERIEL INFORMATIQUE;5000
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;321;Bibliothèques et médiathèques;2184;MOBILIER;5000
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;321;Bibliothèques et médiathèques;2188;AUTRES IMMOBILISATIONS CORPORELLES;2000
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;322;Musées;2184;MOBILIER;0
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;322;Musées;2188;AUTRES IMMOBILISATIONS CORPORELLES;0
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;324;Entretien du Patrimoine culturel;2158;AUTRES INSTALLATIONS MATERIEL ET OUTILLAGE TECHNIQUES;0
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;324;Entretien du Patrimoine culturel;2161;OEUVRES ET OBJETS D'ART;0
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;324;Entretien du Patrimoine culturel;2168;AUTRES COLLECTIONS ET OEUVRES D'ART;0
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;324;Entretien du Patrimoine culturel;2183;MATERIEL DE BUREAU ET MATERIEL INFORMATIQUE;26410
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;324;Entretien du Patrimoine culturel;2188;AUTRES IMMOBILISATIONS CORPORELLES;163000
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;33;Action culturelle;2111;TERRAINS NUS;0
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;33;Action culturelle;2132;IMMEUBLES DE RAPPORT;0
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;33;Action culturelle;2161;OEUVRES ET OBJETS D'ART;500000
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;33;Action culturelle;2181;INSTALLATIONS GENERALES,  AGENCEMENTS ET AMENAGEMENTS DIVERS;0
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;33;Action culturelle;2183;MATERIEL DE BUREAU ET MATERIEL INFORMATIQUE;157000
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;33;Action culturelle;2184;MOBILIER;45000
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;33;Action culturelle;2188;AUTRES IMMOBILISATIONS CORPORELLES;286500
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;40;Sports et Jeunesse - Services communs;2188;AUTRES IMMOBILISATIONS CORPORELLES;12600
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;411;Salles de sport, gymnases;2111;TERRAINS NUS;73872
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;411;Salles de sport, gymnases;2183;MATERIEL DE BUREAU ET MATERIEL INFORMATIQUE;8400
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;411;Salles de sport, gymnases;2184;MOBILIER;13000
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;411;Salles de sport, gymnases;2188;AUTRES IMMOBILISATIONS CORPORELLES;401000
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;413;Piscines;2158;AUTRES INSTALLATIONS MATERIEL ET OUTILLAGE TECHNIQUES;0
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;413;Piscines;2183;MATERIEL DE BUREAU ET MATERIEL INFORMATIQUE;2500
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;413;Piscines;2184;MOBILIER;0
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;413;Piscines;2188;AUTRES IMMOBILISATIONS CORPORELLES;135500
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;422;Autres activités pour les jeunes;2115;TERRAINS BATIS;3144000
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;422;Autres activités pour les jeunes;21318;AUTRES BATIMENTS PUBLICS;0
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;422;Autres activités pour les jeunes;2183;MATERIEL DE BUREAU ET MATERIEL INFORMATIQUE;58600
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;422;Autres activités pour les jeunes;2184;MOBILIER;235760
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;422;Autres activités pour les jeunes;2188;AUTRES IMMOBILISATIONS CORPORELLES;110800
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;510;Santé - services communs;2183;MATERIEL DE BUREAU ET MATERIEL INFORMATIQUE;10280
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;510;Santé - services communs;2188;AUTRES IMMOBILISATIONS CORPORELLES;1700
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;520;Interventions sociales - services communs;2183;MATERIEL DE BUREAU ET MATERIEL INFORMATIQUE;8500
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;520;Interventions sociales - services communs;2188;AUTRES IMMOBILISATIONS CORPORELLES;1500
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;60;Famille - Services communs;2183;MATERIEL DE BUREAU ET MATERIEL INFORMATIQUE;46170
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;60;Famille - Services communs;2184;MOBILIER;110000
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;60;Famille - Services communs;2188;AUTRES IMMOBILISATIONS CORPORELLES;92000
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;820;Aménagements urbains - services communs;2183;MATERIEL DE BUREAU ET MATERIEL INFORMATIQUE;2700
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;822;Voirie communale et routes;2158;AUTRES INSTALLATIONS MATERIEL ET OUTILLAGE TECHNIQUES;15360
2012;R;I;N;21;IMMOBILISATIONS  CORPORELLES;822;Voirie communale et routes;2158;AUTRES INSTALLATIONS,  MATERIEL ET OUTILLAGE TECHNIQUES;0
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;823;Espaces verts urbains;2113;TERRAINS AMENAGES AUTRES QUE VOIRIE;0
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;823;Espaces verts urbains;2183;MATERIEL DE BUREAU ET MATERIEL INFORMATIQUE;7000
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;823;Espaces verts urbains;2184;MOBILIER;10000
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;823;Espaces verts urbains;2185;CHEPTEL;0
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;823;Espaces verts urbains;2188;AUTRES IMMOBILISATIONS CORPORELLES;720400
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;824;Autres opérations d'aménagement urbain;2111;TERRAINS NUS;400000
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;824;Autres opérations d'aménagement urbain;2115;TERRAINS BATIS;735000
2012;D;I;N;21;IMMOBILISATIONS CORPORELLES;90;Interventions économiques;2188;AUTRES IMMOBILISATIONS CORPORELLES;5000
2012;D;I;N;23;IMMOBILISATIONS EN COURS;020;Administration générale de la collectivité;2313;IMMOBILISATIONS EN COURS - CONSTRUCTIONS;2551800
2012;R;I;N;23;IMMOBILISATIONS  EN COURS;020;Administration générale de la collectivité;2313;IMMOBILISATIONS EN COURS - CONSTRUCTIONS;0
2012;D;I;N;23;IMMOBILISATIONS EN COURS;020;Administration générale de la collectivité;2315;IMMO. EN COURS- INSTALLATIONS, MATERIEL OUTILLAGE TECHNIQUES;20000
2012;D;I;N;23;IMMOBILISATIONS EN COURS;020;Administration générale de la collectivité;2318;AUTRES IMMOBILISATIONS CORPORELLES EN COURS;22000
2012;D;I;N;23;IMMOBILISATIONS EN COURS;022;Administration générale de l'Etat;2318;AUTRES IMMOBILISATIONS CORPORELLES EN COURS;10000
2012;D;I;N;23;IMMOBILISATIONS EN COURS;026;Cimetières et Pompes funèbres;2313;IMMOBILISATIONS EN COURS - CONSTRUCTIONS;45000
2012;D;I;N;23;IMMOBILISATIONS EN COURS;026;Cimetières et Pompes funèbres;2318;AUTRES IMMOBILISATIONS CORPORELLES EN COURS;637250
2012;D;I;N;23;IMMOBILISATIONS EN COURS;048;Autres actions de coopération décentralisée;2313;IMMOBILISATIONS EN COURS - CONSTRUCTIONS;150000
2012;D;I;N;23;IMMOBILISATIONS EN COURS;110;Sécurité intérieure - services communs;2313;IMMOBILISATIONS EN COURS - CONSTRUCTIONS;10000
2012;D;I;N;23;IMMOBILISATIONS EN COURS;213;Classes regroupées;2313;IMMOBILISATIONS EN COURS - CONSTRUCTIONS;16864800
2012;R;I;N;23;IMMOBILISATIONS  EN COURS;213;Classes regroupées;2313;IMMOBILISATIONS EN COURS - CONSTRUCTIONS;0
2012;D;I;N;23;IMMOBILISATIONS EN COURS;213;Classes regroupées;2318;AUTRES IMMOBILISATIONS CORPORELLES EN COURS;0
2012;D;I;N;23;IMMOBILISATIONS EN COURS;213;Classes regroupées;238;AVANCES VERSEES SUR COMMANDES D IMMO. CORPORELLES EN COURS;0
2012;D;I;N;23;IMMOBILISATIONS EN COURS;251;Hébergement et restauration scolaire;2313;IMMOBILISATIONS EN COURS - CONSTRUCTIONS;40000
2012;D;I;N;23;IMMOBILISATIONS EN COURS;311;Culture - Expression musicale lyrique;2313;IMMOBILISATIONS EN COURS - CONSTRUCTIONS;84000
2012;D;I;N;23;IMMOBILISATIONS EN COURS;321;Bibliothèques et médiathèques;2313;IMMOBILISATIONS EN COURS - CONSTRUCTIONS;42000
2012;D;I;N;23;IMMOBILISATIONS EN COURS;321;Bibliothèques et médiathèques;2316;IMMO. EN COURS - RESTAURATION COLLECTIONS ET OEUVRES D'ART;10000
2012;D;I;N;23;IMMOBILISATIONS EN COURS;321;Bibliothèques et médiathèques;238;AVANCES VERSEES SUR COMMANDES D IMMO. CORPORELLES EN COURS;0
2012;D;I;N;23;IMMOBILISATIONS EN COURS;322;Musées;2313;IMMOBILISATIONS EN COURS - CONSTRUCTIONS;6089800
2012;R;I;N;23;IMMOBILISATIONS  EN COURS;322;Musées;2313;IMMOBILISATIONS EN COURS - CONSTRUCTIONS;0
2012;D;I;N;23;IMMOBILISATIONS EN COURS;322;Musées;2316;IMMO. EN COURS - RESTAURATION COLLECTIONS ET OEUVRES D'ART;155000
2012;D;I;N;23;IMMOBILISATIONS EN COURS;322;Musées;2318;AUTRES IMMOBILISATIONS CORPORELLES EN COURS;0
2012;D;I;N;23;IMMOBILISATIONS EN COURS;323;Archives;2316;IMMO. EN COURS - RESTAURATION COLLECTIONS ET OEUVRES D'ART;30000
2012;D;I;N;23;IMMOBILISATIONS EN COURS;324;Entretien du Patrimoine culturel;2313;IMMOBILISATIONS EN COURS - CONSTRUCTIONS;3880000
2012;R;I;N;23;IMMOBILISATIONS  EN COURS;324;Entretien du Patrimoine culturel;2313;IMMOBILISATIONS EN COURS - CONSTRUCTIONS;0
2012;D;I;N;23;IMMOBILISATIONS EN COURS;324;Entretien du Patrimoine culturel;2315;IMMO. EN COURS- INSTALLATIONS, MATERIEL OUTILLAGE TECHNIQUES;0
2012;D;I;N;23;IMMOBILISATIONS EN COURS;324;Entretien du Patrimoine culturel;2316;IMMO. EN COURS - RESTAURATION COLLECTIONS ET OEUVRES D'ART;91000
2012;D;I;N;23;IMMOBILISATIONS EN COURS;33;Action culturelle;2313;IMMOBILISATIONS EN COURS - CONSTRUCTIONS;1887480
2012;D;I;N;23;IMMOBILISATIONS EN COURS;33;Action culturelle;238;AVANCES VERSEES SUR COMMANDES D IMMO. CORPORELLES EN COURS;1000000
2012;D;I;N;23;IMMOBILISATIONS EN COURS;411;Salles de sport, gymnases;2312;IMMOBILISATIONS EN COURS - TERRAINS;3343000
2012;D;I;N;23;IMMOBILISATIONS EN COURS;411;Salles de sport, gymnases;2313;IMMOBILISATIONS EN COURS - CONSTRUCTIONS;9728000
2012;D;I;N;23;IMMOBILISATIONS EN COURS;413;Piscines;2313;IMMOBILISATIONS EN COURS - CONSTRUCTIONS;348000
2012;D;I;N;23;IMMOBILISATIONS EN COURS;413;Piscines;238;AVANCES VERSEES SUR COMMANDES D IMMO. CORPORELLES EN COURS;0
2012;D;I;N;23;IMMOBILISATIONS EN COURS;421;Centres de loisirs;2313;IMMOBILISATIONS EN COURS - CONSTRUCTIONS;244000
2012;D;I;N;23;IMMOBILISATIONS EN COURS;422;Autres activités pour les jeunes;2313;IMMOBILISATIONS EN COURS - CONSTRUCTIONS;5285100
2012;R;I;N;23;IMMOBILISATIONS  EN COURS;422;Autres activités pour les jeunes;2313;IMMOBILISATIONS EN COURS - CONSTRUCTIONS;0
2012;D;I;N;23;IMMOBILISATIONS EN COURS;422;Autres activités pour les jeunes;238;AVANCES VERSEES SUR COMMANDES D IMMO. CORPORELLES EN COURS;0
2012;D;I;N;23;IMMOBILISATIONS EN COURS;510;Santé - services communs;2313;IMMOBILISATIONS EN COURS - CONSTRUCTIONS;50660
2012;D;I;N;23;IMMOBILISATIONS EN COURS;520;Interventions sociales - services communs;2313;IMMOBILISATIONS EN COURS - CONSTRUCTIONS;105000
2012;D;I;N;23;IMMOBILISATIONS EN COURS;60;Famille - Services communs;2313;IMMOBILISATIONS EN COURS - CONSTRUCTIONS;3621385
2012;D;I;N;23;IMMOBILISATIONS EN COURS;61;Services en faveur des personnes agées;2313;IMMOBILISATIONS EN COURS - CONSTRUCTIONS;120000
2012;D;I;N;23;IMMOBILISATIONS EN COURS;64;Crèches et garderies;2313;IMMOBILISATIONS EN COURS - CONSTRUCTIONS;323000
2012;D;I;N;23;IMMOBILISATIONS EN COURS;823;Espaces verts urbains;2312;IMMOBILISATIONS EN COURS - TERRAINS;0
2012;D;I;N;23;IMMOBILISATIONS EN COURS;823;Espaces verts urbains;2313;IMMOBILISATIONS EN COURS - CONSTRUCTIONS;847000
2012;D;I;N;23;IMMOBILISATIONS EN COURS;823;Espaces verts urbains;2318;AUTRES IMMOBILISATIONS CORPORELLES EN COURS;2376000
2012;D;I;N;23;IMMOBILISATIONS EN COURS;823;Espaces verts urbains;237;AVANCES VERSEES SUR COMMANDES IMMO. INCORPORELLES EN COURS;0
2012;D;I;N;23;IMMOBILISATIONS EN COURS;823;Espaces verts urbains;238;AVANCES VERSEES SUR COMMANDES D IMMO. CORPORELLES EN COURS;80000
2012;D;I;N;23;IMMOBILISATIONS EN COURS;824;Autres opérations d'aménagement urbain;237;AVANCES VERSEES SUR COMMANDES IMMO. INCORPORELLES EN COURS;190200
2012;D;I;N;23;IMMOBILISATIONS EN COURS;91;Marchés et droits de place;2313;IMMOBILISATIONS EN COURS - CONSTRUCTIONS;70000
2012;D;I;N;26;PARTICIPATIONS ET CREANCES RATTACHEES;01;Services généraux opérations non ventilables;261;TITRES DE PARTICIPATION;400000
2012;D;I;N;27;AUTRES IMMOBILISATIONS  FINANCIERES;01;Services généraux opérations non ventilables;275;DEPOTS ET CAUTIONNEMENTS VERSES;275000
2012;R;I;N;27;AUTRES IMMOBILISATIONS  FINANCIERES;01;Services généraux opérations non ventilables;275;DEPOTS ET CAUTIONNEMENTS VERSES;275000
2012;R;I;N;27;AUTRES IMMOBILISATIONS  FINANCIERES;01;Services généraux opérations non ventilables;2762;CREANCES SUR TRANSFERT DE DROITS A DEDUCTION T.V.A.;26000
2012;R;I;N;27;AUTRES IMMOBILISATIONS  FINANCIERES;01;Services généraux opérations non ventilables;276351;AUTRES CREANCES IMMOBILISEES - GFP DE RATTACHEMENT;6468704
2012;D;I;N;27;AUTRES IMMOBILISATIONS  FINANCIERES;020;Administration générale de la collectivité;2764;AUTRES CREANCES IMMO. -  AUTRES PERSONNES DE DROIT PRIVE;0
2012;D;I;N;27;AUTRES IMMOBILISATIONS  FINANCIERES;321;Bibliothèques et médiathèques;2764;AUTRES CREANCES IMMO. -  AUTRES PERSONNES DE DROIT PRIVE;2485000
2012;D;I;N;4541;TRAVAUX EFFECTUES D'OFFICE PR LE COMPTE DE TIERS - DEPENSES;020;Administration générale de la collectivité;4541;TRAVAUX EFFECTUES D'OFFICE PR LE COMPTE DE TIERS - DEPENSES;100000
2012;R;I;N;4542;TRAVAUX EFFECTUES D'OFFICE PR LE COMPTE DE TIERS - RECETTES;020;Administration générale de la collectivité;4542;TRAVAUX EFFECTUES D'OFFICE PR LE COMPTE DE TIERS - RECETTES;100000
